1.366512e-01	2.999538e+00	2.999538e+00	1.000000e+00	-6.987878e-01	-6.987957e-01	1.000011e+00	8.423899e-01	8.423899e-01	1.000000e+00	
1.367457e-01	2.999470e+00	2.999470e+00	1.000000e+00	-7.481421e-01	-7.481503e-01	1.000011e+00	8.421067e-01	8.421067e-01	1.000000e+00	
1.368402e-01	2.999397e+00	2.999397e+00	1.000000e+00	-7.974244e-01	-7.974327e-01	1.000010e+00	8.418232e-01	8.418232e-01	1.000000e+00	
1.369347e-01	2.999319e+00	2.999319e+00	1.000000e+00	-8.466345e-01	-8.466428e-01	1.000010e+00	8.415396e-01	8.415396e-01	1.000000e+00	
1.370294e-01	2.999236e+00	2.999236e+00	1.000000e+00	-8.957723e-01	-8.957806e-01	1.000009e+00	8.412558e-01	8.412557e-01	1.000000e+00	
1.371241e-01	2.999149e+00	2.999149e+00	1.000000e+00	-9.448376e-01	-9.448458e-01	1.000009e+00	8.409717e-01	8.409717e-01	1.000000e+00	
1.372188e-01	2.999057e+00	2.999057e+00	1.000000e+00	-9.938303e-01	-9.938383e-01	1.000008e+00	8.406875e-01	8.406875e-01	1.000000e+00	
1.373137e-01	2.998961e+00	2.998961e+00	1.000000e+00	-1.042750e+00	-1.042758e+00	1.000008e+00	8.404031e-01	8.404031e-01	1.000000e+00	
1.374086e-01	2.998860e+00	2.998860e+00	1.000000e+00	-1.091597e+00	-1.091605e+00	1.000007e+00	8.401185e-01	8.401185e-01	1.000000e+00	
1.375035e-01	2.998754e+00	2.998754e+00	1.000000e+00	-1.140371e+00	-1.140378e+00	1.000006e+00	8.398338e-01	8.398338e-01	1.000000e+00	
1.375986e-01	2.998643e+00	2.998643e+00	1.000000e+00	-1.189071e+00	-1.189078e+00	1.000006e+00	8.395488e-01	8.395488e-01	1.000000e+00	
1.376936e-01	2.998528e+00	2.998528e+00	1.000000e+00	-1.237699e+00	-1.237705e+00	1.000005e+00	8.392637e-01	8.392637e-01	1.000000e+00	
1.377888e-01	2.998407e+00	2.998407e+00	1.000000e+00	-1.286252e+00	-1.286258e+00	1.000005e+00	8.389784e-01	8.389784e-01	1.000000e+00	
1.378840e-01	2.998283e+00	2.998283e+00	1.000000e+00	-1.334732e+00	-1.334707e+00	9.999812e-01	8.386928e-01	8.386928e-01	1.000000e+00	
1.379793e-01	2.998153e+00	2.998153e+00	1.000000e+00	-1.383138e+00	-1.383116e+00	9.999843e-01	8.384071e-01	8.384071e-01	1.000000e+00	
1.380747e-01	2.998019e+00	2.998019e+00	1.000000e+00	-1.431470e+00	-1.431452e+00	9.999871e-01	8.381213e-01	8.381213e-01	1.000000e+00	
1.381701e-01	2.997880e+00	2.997880e+00	1.000000e+00	-1.479728e+00	-1.479712e+00	9.999895e-01	8.378352e-01	8.378352e-01	1.000000e+00	
1.382656e-01	2.997736e+00	2.997736e+00	1.000000e+00	-1.527911e+00	-1.527899e+00	9.999916e-01	8.375489e-01	8.375489e-01	1.000000e+00	
1.383611e-01	2.997588e+00	2.997588e+00	1.000000e+00	-1.576021e+00	-1.576010e+00	9.999935e-01	8.372625e-01	8.372625e-01	1.000000e+00	
1.384567e-01	2.997435e+00	2.997435e+00	1.000000e+00	-1.624055e+00	-1.624047e+00	9.999951e-01	8.369759e-01	8.369759e-01	1.000000e+00	
1.385524e-01	2.997277e+00	2.997277e+00	1.000000e+00	-1.672015e+00	-1.672009e+00	9.999965e-01	8.366891e-01	8.366891e-01	1.000000e+00	
1.386482e-01	2.997115e+00	2.997115e+00	1.000000e+00	-1.719900e+00	-1.719896e+00	9.999977e-01	8.364021e-01	8.364021e-01	1.000000e+00	
1.387440e-01	2.996948e+00	2.996948e+00	1.000000e+00	-1.767710e+00	-1.767707e+00	9.999987e-01	8.361149e-01	8.361149e-01	1.000000e+00	
1.388399e-01	2.996776e+00	2.996776e+00	1.000000e+00	-1.815444e+00	-1.815444e+00	9.999996e-01	8.358276e-01	8.358276e-01	1.000000e+00	
1.389358e-01	2.996600e+00	2.996600e+00	1.000000e+00	-1.863104e+00	-1.863104e+00	1.000000e+00	8.355400e-01	8.355400e-01	1.000000e+00	
1.390319e-01	2.996419e+00	2.996419e+00	1.000000e+00	-1.910687e+00	-1.910689e+00	1.000001e+00	8.352523e-01	8.352523e-01	1.000000e+00	
1.391279e-01	2.996233e+00	2.996233e+00	1.000000e+00	-1.958196e+00	-1.958199e+00	1.000002e+00	8.349644e-01	8.349644e-01	1.000000e+00	
1.392241e-01	2.996042e+00	2.996042e+00	1.000000e+00	-2.005628e+00	-2.005632e+00	1.000002e+00	8.346764e-01	8.346764e-01	1.000000e+00	
1.393203e-01	2.995847e+00	2.995847e+00	1.000000e+00	-2.052985e+00	-2.052990e+00	1.000002e+00	8.343881e-01	8.343881e-01	1.000000e+00	
1.394166e-01	2.995647e+00	2.995647e+00	1.000000e+00	-2.100265e+00	-2.100271e+00	1.000003e+00	8.340997e-01	8.340997e-01	1.000000e+00	
1.395129e-01	2.995442e+00	2.995442e+00	1.000000e+00	-2.147470e+00	-2.147476e+00	1.000003e+00	8.338111e-01	8.338111e-01	1.000000e+00	
1.396093e-01	2.995233e+00	2.995233e+00	1.000000e+00	-2.194598e+00	-2.194605e+00	1.000003e+00	8.335223e-01	8.335223e-01	1.000000e+00	
1.397058e-01	2.995019e+00	2.995019e+00	1.000000e+00	-2.241650e+00	-2.241657e+00	1.000003e+00	8.332333e-01	8.332333e-01	1.000000e+00	
1.398024e-01	2.994800e+00	2.994800e+00	1.000000e+00	-2.288625e+00	-2.288632e+00	1.000003e+00	8.329441e-01	8.329441e-01	1.000000e+00	
1.398990e-01	2.994577e+00	2.994577e+00	1.000000e+00	-2.335523e+00	-2.335531e+00	1.000003e+00	8.326548e-01	8.326548e-01	1.000000e+00	
1.399957e-01	2.994349e+00	2.994349e+00	1.000000e+00	-2.382345e+00	-2.382352e+00	1.000003e+00	8.323653e-01	8.323653e-01	1.000000e+00	
1.400924e-01	2.994116e+00	2.994116e+00	1.000000e+00	-2.429089e+00	-2.429097e+00	1.000003e+00	8.320756e-01	8.320756e-01	1.000000e+00	
1.401892e-01	2.993879e+00	2.993879e+00	1.000000e+00	-2.475757e+00	-2.475764e+00	1.000003e+00	8.317857e-01	8.317857e-01	1.000000e+00	
1.402861e-01	2.993637e+00	2.993637e+00	1.000000e+00	-2.522347e+00	-2.522354e+00	1.000003e+00	8.314957e-01	8.314957e-01	1.000000e+00	
1.403831e-01	2.993390e+00	2.993390e+00	1.000000e+00	-2.568859e+00	-2.568867e+00	1.000003e+00	8.312055e-01	8.312055e-01	1.000000e+00	
1.404801e-01	2.993138e+00	2.993138e+00	1.000000e+00	-2.615295e+00	-2.615302e+00	1.000003e+00	8.309151e-01	8.309151e-01	1.000000e+00	
1.405772e-01	2.992882e+00	2.992882e+00	1.000000e+00	-2.661652e+00	-2.661659e+00	1.000003e+00	8.306245e-01	8.306245e-01	1.000000e+00	
1.406743e-01	2.992621e+00	2.992621e+00	1.000000e+00	-2.707932e+00	-2.707939e+00	1.000003e+00	8.303338e-01	8.303338e-01	1.000000e+00	
1.407715e-01	2.992356e+00	2.992356e+00	1.000000e+00	-2.754134e+00	-2.754140e+00	1.000002e+00	8.300428e-01	8.300428e-01	1.000000e+00	
1.408688e-01	2.992086e+00	2.992086e+00	1.000000e+00	-2.800257e+00	-2.800263e+00	1.000002e+00	8.297517e-01	8.297517e-01	1.000000e+00	
1.409662e-01	2.991811e+00	2.991811e+00	1.000000e+00	-2.846303e+00	-2.846309e+00	1.000002e+00	8.294605e-01	8.294605e-01	1.000000e+00	
1.410636e-01	2.991531e+00	2.991531e+00	1.000000e+00	-2.892270e+00	-2.892245e+00	9.999915e-01	8.291690e-01	8.291690e-01	1.000000e+00	
1.411611e-01	2.991247e+00	2.991247e+00	1.000000e+00	-2.938158e+00	-2.938137e+00	9.999928e-01	8.288774e-01	8.288774e-01	1.000000e+00	
1.412586e-01	2.990958e+00	2.990958e+00	1.000000e+00	-2.983969e+00	-2.983950e+00	9.999939e-01	8.285856e-01	8.285856e-01	1.000000e+00	
1.413563e-01	2.990665e+00	2.990665e+00	1.000000e+00	-3.029700e+00	-3.029685e+00	9.999950e-01	8.282936e-01	8.282936e-01	1.000000e+00	
1.414539e-01	2.990366e+00	2.990366e+00	1.000000e+00	-3.075352e+00	-3.075340e+00	9.999959e-01	8.280015e-01	8.280015e-01	1.000000e+00	
1.415517e-01	2.990064e+00	2.990064e+00	1.000000e+00	-3.120926e+00	-3.120916e+00	9.999967e-01	8.277092e-01	8.277092e-01	1.000000e+00	
1.416495e-01	2.989756e+00	2.989756e+00	1.000000e+00	-3.166420e+00	-3.166412e+00	9.999974e-01	8.274167e-01	8.274167e-01	1.000000e+00	
1.417474e-01	2.989444e+00	2.989444e+00	1.000000e+00	-3.211836e+00	-3.211830e+00	9.999981e-01	8.271240e-01	8.271240e-01	1.000000e+00	
1.418454e-01	2.989127e+00	2.989127e+00	1.000000e+00	-3.257171e+00	-3.257167e+00	9.999987e-01	8.268312e-01	8.268312e-01	1.000000e+00	
1.419434e-01	2.988805e+00	2.988806e+00	1.000000e+00	-3.302428e+00	-3.302425e+00	9.999992e-01	8.265382e-01	8.265382e-01	1.000000e+00	
1.420415e-01	2.988479e+00	2.988479e+00	1.000000e+00	-3.347605e+00	-3.347604e+00	9.999997e-01	8.262450e-01	8.262450e-01	1.000000e+00	
1.421397e-01	2.988149e+00	2.988149e+00	1.000000e+00	-3.392702e+00	-3.392702e+00	1.000000e+00	8.259517e-01	8.259517e-01	1.000000e+00	
1.422379e-01	2.987813e+00	2.987813e+00	1.000000e+00	-3.437719e+00	-3.437720e+00	1.000000e+00	8.256582e-01	8.256582e-01	1.000000e+00	
1.423362e-01	2.987473e+00	2.987473e+00	1.000000e+00	-3.482656e+00	-3.482659e+00	1.000001e+00	8.253645e-01	8.253645e-01	1.000000e+00	
1.424346e-01	2.987128e+00	2.987128e+00	1.000000e+00	-3.527513e+00	-3.527517e+00	1.000001e+00	8.250707e-01	8.250707e-01	1.000000e+00	
1.425330e-01	2.986779e+00	2.986779e+00	1.000000e+00	-3.572290e+00	-3.572294e+00	1.000001e+00	8.247766e-01	8.247766e-01	1.000000e+00	
1.426315e-01	2.986425e+00	2.986425e+00	1.000000e+00	-3.616987e+00	-3.616991e+00	1.000001e+00	8.244825e-01	8.244825e-01	1.000000e+00	
1.427301e-01	2.986066e+00	2.986066e+00	1.000000e+00	-3.661603e+00	-3.661608e+00	1.000001e+00	8.241881e-01	8.241881e-01	1.000000e+00	
1.428287e-01	2.985702e+00	2.985703e+00	1.000000e+00	-3.706138e+00	-3.706144e+00	1.000002e+00	8.238936e-01	8.238936e-01	1.000000e+00	
1.429274e-01	2.985334e+00	2.985334e+00	1.000000e+00	-3.750593e+00	-3.750599e+00	1.000002e+00	8.235989e-01	8.235989e-01	1.000000e+00	
1.430262e-01	2.984962e+00	2.984962e+00	1.000000e+00	-3.794967e+00	-3.794973e+00	1.000002e+00	8.233040e-01	8.233040e-01	1.000000e+00	
1.431250e-01	2.984585e+00	2.984585e+00	1.000000e+00	-3.839260e+00	-3.839267e+00	1.000002e+00	8.230090e-01	8.230090e-01	1.000000e+00	
1.432239e-01	2.984203e+00	2.984203e+00	1.000000e+00	-3.883472e+00	-3.883479e+00	1.000002e+00	8.227138e-01	8.227138e-01	1.000000e+00	
1.433229e-01	2.983816e+00	2.983816e+00	1.000000e+00	-3.927603e+00	-3.927610e+00	1.000002e+00	8.224185e-01	8.224185e-01	1.000000e+00	
1.434220e-01	2.983425e+00	2.983425e+00	1.000000e+00	-3.971652e+00	-3.971659e+00	1.000002e+00	8.221229e-01	8.221229e-01	1.000000e+00	
1.435211e-01	2.983029e+00	2.983029e+00	1.000000e+00	-4.015620e+00	-4.015627e+00	1.000002e+00	8.218273e-01	8.218272e-01	1.000000e+00	
1.436203e-01	2.982629e+00	2.982629e+00	1.000000e+00	-4.059507e+00	-4.059514e+00	1.000002e+00	8.215314e-01	8.215314e-01	1.000000e+00	
1.437195e-01	2.982223e+00	2.982223e+00	1.000000e+00	-4.103311e+00	-4.103318e+00	1.000002e+00	8.212354e-01	8.212354e-01	1.000000e+00	
1.438188e-01	2.981814e+00	2.981814e+00	1.000000e+00	-4.147035e+00	-4.147041e+00	1.000002e+00	8.209392e-01	8.209392e-01	1.000000e+00	
1.439182e-01	2.981399e+00	2.981399e+00	1.000000e+00	-4.190676e+00	-4.190682e+00	1.000002e+00	8.206429e-01	8.206429e-01	1.000000e+00	
1.440177e-01	2.980980e+00	2.980980e+00	1.000000e+00	-4.234235e+00	-4.234241e+00	1.000001e+00	8.203463e-01	8.203463e-01	1.000000e+00	
1.441172e-01	2.980557e+00	2.980557e+00	1.000000e+00	-4.277712e+00	-4.277718e+00	1.000001e+00	8.200497e-01	8.200497e-01	1.000000e+00	
1.442168e-01	2.980129e+00	2.980129e+00	1.000000e+00	-4.321107e+00	-4.321113e+00	1.000001e+00	8.197528e-01	8.197528e-01	1.000000e+00	
1.443165e-01	2.979696e+00	2.979696e+00	1.000000e+00	-4.364420e+00	-4.364397e+00	9.999946e-01	8.194559e-01	8.194558e-01	1.000000e+00	
1.444162e-01	2.979258e+00	2.979258e+00	1.000000e+00	-4.407650e+00	-4.407630e+00	9.999954e-01	8.191587e-01	8.191587e-01	1.000000e+00	
1.445160e-01	2.978816e+00	2.978816e+00	1.000000e+00	-4.450798e+00	-4.450780e+00	9.999961e-01	8.188614e-01	8.188614e-01	1.000000e+00	
1.446159e-01	2.978370e+00	2.978370e+00	1.000000e+00	-4.493863e+00	-4.493848e+00	9.999967e-01	8.185639e-01	8.185639e-01	1.000000e+00	
1.447158e-01	2.977918e+00	2.977918e+00	1.000000e+00	-4.536845e+00	-4.536833e+00	9.999973e-01	8.182663e-01	8.182663e-01	1.000000e+00	
1.448158e-01	2.977462e+00	2.977462e+00	1.000000e+00	-4.579745e+00	-4.579735e+00	9.999978e-01	8.179685e-01	8.179685e-01	1.000000e+00	
1.449159e-01	2.977002e+00	2.977002e+00	1.000000e+00	-4.622561e+00	-4.622553e+00	9.999982e-01	8.176705e-01	8.176705e-01	1.000000e+00	
1.450161e-01	2.976537e+00	2.976537e+00	1.000000e+00	-4.665295e+00	-4.665288e+00	9.999987e-01	8.173724e-01	8.173724e-01	1.000000e+00	
1.451163e-01	2.976067e+00	2.976067e+00	1.000000e+00	-4.707945e+00	-4.707940e+00	9.999991e-01	8.170741e-01	8.170741e-01	1.000000e+00	
1.452166e-01	2.975593e+00	2.975593e+00	1.000000e+00	-4.750512e+00	-4.750509e+00	9.999994e-01	8.167757e-01	8.167757e-01	1.000000e+00	
1.453169e-01	2.975114e+00	2.975114e+00	1.000000e+00	-4.792995e+00	-4.792994e+00	9.999997e-01	8.164771e-01	8.164771e-01	1.000000e+00	
1.454174e-01	2.974631e+00	2.974631e+00	1.000000e+00	-4.835395e+00	-4.835395e+00	1.000000e+00	8.161783e-01	8.161783e-01	1.000000e+00	
1.455179e-01	2.974142e+00	2.974143e+00	1.000000e+00	-4.877712e+00	-4.877713e+00	1.000000e+00	8.158794e-01	8.158794e-01	1.000000e+00	
1.456184e-01	2.973650e+00	2.973650e+00	1.000000e+00	-4.919944e+00	-4.919946e+00	1.000000e+00	8.155803e-01	8.155803e-01	1.000000e+00	
1.457191e-01	2.973153e+00	2.973153e+00	1.000000e+00	-4.962093e+00	-4.962096e+00	1.000001e+00	8.152811e-01	8.152811e-01	1.000000e+00	
1.458198e-01	2.972651e+00	2.972651e+00	1.000000e+00	-5.004158e+00	-5.004162e+00	1.000001e+00	8.149817e-01	8.149817e-01	1.000000e+00	
1.459205e-01	2.972144e+00	2.972144e+00	1.000000e+00	-5.046139e+00	-5.046143e+00	1.000001e+00	8.146822e-01	8.146822e-01	1.000000e+00	
1.460214e-01	2.971633e+00	2.971633e+00	1.000000e+00	-5.088036e+00	-5.088041e+00	1.000001e+00	8.143825e-01	8.143825e-01	1.000000e+00	
1.461223e-01	2.971118e+00	2.971118e+00	1.000000e+00	-5.129848e+00	-5.129854e+00	1.000001e+00	8.140826e-01	8.140826e-01	1.000000e+00	
1.462233e-01	2.970598e+00	2.970598e+00	1.000000e+00	-5.171576e+00	-5.171582e+00	1.000001e+00	8.137826e-01	8.137826e-01	1.000000e+00	
1.463243e-01	2.970073e+00	2.970073e+00	1.000000e+00	-5.213220e+00	-5.213226e+00	1.000001e+00	8.134825e-01	8.134825e-01	1.000000e+00	
1.464254e-01	2.969544e+00	2.969544e+00	1.000000e+00	-5.254780e+00	-5.254786e+00	1.000001e+00	8.131821e-01	8.131821e-01	1.000000e+00	
1.465266e-01	2.969010e+00	2.969010e+00	1.000000e+00	-5.296254e+00	-5.296261e+00	1.000001e+00	8.128817e-01	8.128817e-01	1.000000e+00	
1.466279e-01	2.968471e+00	2.968471e+00	1.000000e+00	-5.337644e+00	-5.337651e+00	1.000001e+00	8.125811e-01	8.125811e-01	1.000000e+00	
1.467292e-01	2.967929e+00	2.967929e+00	1.000000e+00	-5.378949e+00	-5.378956e+00	1.000001e+00	8.122803e-01	8.122803e-01	1.000000e+00	
1.468306e-01	2.967381e+00	2.967381e+00	1.000000e+00	-5.420169e+00	-5.420176e+00	1.000001e+00	8.119794e-01	8.119794e-01	1.000000e+00	
1.469321e-01	2.966829e+00	2.966829e+00	1.000000e+00	-5.461305e+00	-5.461311e+00	1.000001e+00	8.116783e-01	8.116783e-01	1.000000e+00	
1.470337e-01	2.966272e+00	2.966272e+00	1.000000e+00	-5.502355e+00	-5.502361e+00	1.000001e+00	8.113770e-01	8.113770e-01	1.000000e+00	
1.471353e-01	2.965711e+00	2.965711e+00	1.000000e+00	-5.543320e+00	-5.543326e+00	1.000001e+00	8.110757e-01	8.110757e-01	1.000000e+00	
1.472369e-01	2.965145e+00	2.965145e+00	1.000000e+00	-5.584199e+00	-5.584205e+00	1.000001e+00	8.107741e-01	8.107741e-01	1.000000e+00	
1.473387e-01	2.964575e+00	2.964575e+00	1.000000e+00	-5.624993e+00	-5.624999e+00	1.000001e+00	8.104725e-01	8.104724e-01	1.000000e+00	
1.474405e-01	2.964000e+00	2.964000e+00	1.000000e+00	-5.665702e+00	-5.665707e+00	1.000001e+00	8.101706e-01	8.101706e-01	1.000000e+00	
1.475424e-01	2.963421e+00	2.963421e+00	1.000000e+00	-5.706325e+00	-5.706330e+00	1.000001e+00	8.098686e-01	8.098686e-01	1.000000e+00	
1.476444e-01	2.962837e+00	2.962837e+00	1.000000e+00	-5.746862e+00	-5.746867e+00	1.000001e+00	8.095665e-01	8.095665e-01	1.000000e+00	
1.477464e-01	2.962248e+00	2.962248e+00	1.000000e+00	-5.787314e+00	-5.787295e+00	9.999966e-01	8.092642e-01	8.092642e-01	1.000000e+00	
1.478485e-01	2.961656e+00	2.961656e+00	1.000000e+00	-5.827680e+00	-5.827663e+00	9.999971e-01	8.089618e-01	8.089618e-01	1.000000e+00	
1.479507e-01	2.961058e+00	2.961058e+00	1.000000e+00	-5.867960e+00	-5.867946e+00	9.999976e-01	8.086592e-01	8.086592e-01	1.000000e+00	
1.480529e-01	2.960456e+00	2.960456e+00	1.000000e+00	-5.908154e+00	-5.908142e+00	9.999980e-01	8.083565e-01	8.083565e-01	1.000000e+00	
1.481553e-01	2.959849e+00	2.959849e+00	1.000000e+00	-5.948261e+00	-5.948251e+00	9.999983e-01	8.080536e-01	8.080536e-01	1.000000e+00	
1.482576e-01	2.959238e+00	2.959238e+00	1.000000e+00	-5.988283e+00	-5.988275e+00	9.999987e-01	8.077506e-01	8.077506e-01	1.000000e+00	
1.483601e-01	2.958623e+00	2.958623e+00	1.000000e+00	-6.028218e+00	-6.028212e+00	9.999990e-01	8.074474e-01	8.074474e-01	1.000000e+00	
1.484626e-01	2.958003e+00	2.958003e+00	1.000000e+00	-6.068067e+00	-6.068062e+00	9.999992e-01	8.071441e-01	8.071441e-01	1.000000e+00	
1.485652e-01	2.957378e+00	2.957378e+00	1.000000e+00	-6.107829e+00	-6.107826e+00	9.999995e-01	8.068406e-01	8.068406e-01	1.000000e+00	
1.486679e-01	2.956749e+00	2.956749e+00	1.000000e+00	-6.147505e+00	-6.147503e+00	9.999997e-01	8.065370e-01	8.065370e-01	1.000000e+00	
1.487706e-01	2.956115e+00	2.956115e+00	1.000000e+00	-6.187094e+00	-6.187093e+00	9.999999e-01	8.062333e-01	8.062333e-01	1.000000e+00	
1.488735e-01	2.955477e+00	2.955477e+00	1.000000e+00	-6.226596e+00	-6.226597e+00	1.000000e+00	8.059294e-01	8.059294e-01	1.000000e+00	
1.489763e-01	2.954834e+00	2.954834e+00	1.000000e+00	-6.266012e+00	-6.266013e+00	1.000000e+00	8.056254e-01	8.056254e-01	1.000000e+00	
1.490793e-01	2.954187e+00	2.954187e+00	1.000000e+00	-6.305341e+00	-6.305343e+00	1.000000e+00	8.053212e-01	8.053212e-01	1.000000e+00	
1.491823e-01	2.953536e+00	2.953536e+00	1.000000e+00	-6.344582e+00	-6.344585e+00	1.000000e+00	8.050169e-01	8.050169e-01	1.000000e+00	
1.492854e-01	2.952880e+00	2.952880e+00	1.000000e+00	-6.383737e+00	-6.383741e+00	1.000001e+00	8.047124e-01	8.047124e-01	1.000000e+00	
1.493886e-01	2.952219e+00	2.952219e+00	1.000000e+00	-6.422804e+00	-6.422809e+00	1.000001e+00	8.044078e-01	8.044078e-01	1.000000e+00	
1.494918e-01	2.951554e+00	2.951554e+00	1.000000e+00	-6.461784e+00	-6.461789e+00	1.000001e+00	8.041030e-01	8.041030e-01	1.000000e+00	
1.495951e-01	2.950884e+00	2.950884e+00	1.000000e+00	-6.500677e+00	-6.500682e+00	1.000001e+00	8.037981e-01	8.037981e-01	1.000000e+00	
1.496985e-01	2.950210e+00	2.950210e+00	1.000000e+00	-6.539483e+00	-6.539488e+00	1.000001e+00	8.034931e-01	8.034931e-01	1.000000e+00	
1.498020e-01	2.949532e+00	2.949532e+00	1.000000e+00	-6.578201e+00	-6.578206e+00	1.000001e+00	8.031879e-01	8.031879e-01	1.000000e+00	
1.499055e-01	2.948849e+00	2.948849e+00	1.000000e+00	-6.616831e+00	-6.616837e+00	1.000001e+00	8.028826e-01	8.028826e-01	1.000000e+00	
1.500091e-01	2.948161e+00	2.948161e+00	1.000000e+00	-6.655374e+00	-6.655380e+00	1.000001e+00	8.025771e-01	8.025771e-01	1.000000e+00	
1.501128e-01	2.947469e+00	2.947469e+00	1.000000e+00	-6.693829e+00	-6.693835e+00	1.000001e+00	8.022715e-01	8.022715e-01	1.000000e+00	
1.502165e-01	2.946773e+00	2.946773e+00	1.000000e+00	-6.732196e+00	-6.732202e+00	1.000001e+00	8.019658e-01	8.019658e-01	1.000000e+00	
1.503203e-01	2.946072e+00	2.946072e+00	1.000000e+00	-6.770476e+00	-6.770482e+00	1.000001e+00	8.016599e-01	8.016599e-01	1.000000e+00	
1.504242e-01	2.945367e+00	2.945367e+00	1.000000e+00	-6.808667e+00	-6.808673e+00	1.000001e+00	8.013539e-01	8.013539e-01	1.000000e+00	
1.505282e-01	2.944657e+00	2.944657e+00	1.000000e+00	-6.846771e+00	-6.846776e+00	1.000001e+00	8.010478e-01	8.010478e-01	1.000000e+00	
1.506322e-01	2.943943e+00	2.943943e+00	1.000000e+00	-6.884786e+00	-6.884791e+00	1.000001e+00	8.007415e-01	8.007415e-01	1.000000e+00	
1.507363e-01	2.943224e+00	2.943224e+00	1.000000e+00	-6.922713e+00	-6.922718e+00	1.000001e+00	8.004351e-01	8.004351e-01	1.000000e+00	
1.508405e-01	2.942501e+00	2.942501e+00	1.000000e+00	-6.960552e+00	-6.960557e+00	1.000001e+00	8.001285e-01	8.001285e-01	1.000000e+00	
1.509447e-01	2.941773e+00	2.941773e+00	1.000000e+00	-6.998302e+00	-6.998307e+00	1.000001e+00	7.998218e-01	7.998218e-01	1.000000e+00	
1.510490e-01	2.941041e+00	2.941041e+00	1.000000e+00	-7.035965e+00	-7.035969e+00	1.000001e+00	7.995150e-01	7.995150e-01	1.000000e+00	
1.511534e-01	2.940305e+00	2.940305e+00	1.000000e+00	-7.073538e+00	-7.073520e+00	9.999974e-01	7.992080e-01	7.992080e-01	1.000000e+00	
1.512579e-01	2.939564e+00	2.939564e+00	1.000000e+00	-7.111023e+00	-7.111007e+00	9.999978e-01	7.989009e-01	7.989009e-01	1.000000e+00	
1.513624e-01	2.938819e+00	2.938819e+00	1.000000e+00	-7.148420e+00	-7.148406e+00	9.999981e-01	7.985937e-01	7.985937e-01	1.000000e+00	
1.514670e-01	2.938069e+00	2.938069e+00	1.000000e+00	-7.185728e+00	-7.185716e+00	9.999984e-01	7.982863e-01	7.982863e-01	1.000000e+00	
1.515717e-01	2.937315e+00	2.937315e+00	1.000000e+00	-7.222947e+00	-7.222937e+00	9.999987e-01	7.979788e-01	7.979788e-01	1.000000e+00	
1.516764e-01	2.936556e+00	2.936556e+00	1.000000e+00	-7.260077e+00	-7.260069e+00	9.999989e-01	7.976711e-01	7.976711e-01	1.000000e+00	
1.517812e-01	2.935793e+00	2.935793e+00	1.000000e+00	-7.297118e+00	-7.297112e+00	9.999992e-01	7.973634e-01	7.973634e-01	1.000000e+00	
1.518861e-01	2.935026e+00	2.935026e+00	1.000000e+00	-7.334070e+00	-7.334066e+00	9.999994e-01	7.970555e-01	7.970555e-01	1.000000e+00	
1.519911e-01	2.934254e+00	2.934254e+00	1.000000e+00	-7.370934e+00	-7.370930e+00	9.999996e-01	7.967474e-01	7.967474e-01	1.000000e+00	
1.520961e-01	2.933478e+00	2.933478e+00	1.000000e+00	-7.407708e+00	-7.407706e+00	9.999997e-01	7.964392e-01	7.964392e-01	1.000000e+00	
1.522013e-01	2.932697e+00	2.932697e+00	1.000000e+00	-7.444393e+00	-7.444392e+00	9.999999e-01	7.961309e-01	7.961309e-01	1.000000e+00	
1.523064e-01	2.931913e+00	2.931913e+00	1.000000e+00	-7.480989e+00	-7.480989e+00	1.000000e+00	7.958225e-01	7.958225e-01	1.000000e+00	
1.524117e-01	2.931123e+00	2.931123e+00	1.000000e+00	-7.517495e+00	-7.517496e+00	1.000000e+00	7.955140e-01	7.955140e-01	1.000000e+00	
1.525170e-01	2.930329e+00	2.930329e+00	1.000000e+00	-7.553912e+00	-7.553914e+00	1.000000e+00	7.952053e-01	7.952053e-01	1.000000e+00	
1.526224e-01	2.929531e+00	2.929531e+00	1.000000e+00	-7.590240e+00	-7.590242e+00	1.000000e+00	7.948964e-01	7.948964e-01	1.000000e+00	
1.527279e-01	2.928729e+00	2.928729e+00	1.000000e+00	-7.626478e+00	-7.626481e+00	1.000000e+00	7.945875e-01	7.945875e-01	1.000000e+00	
1.528335e-01	2.927922e+00	2.927922e+00	1.000000e+00	-7.662626e+00	-7.662630e+00	1.000000e+00	7.942784e-01	7.942784e-01	1.000000e+00	
1.529391e-01	2.927111e+00	2.927111e+00	1.000000e+00	-7.698685e+00	-7.698689e+00	1.000001e+00	7.939692e-01	7.939692e-01	1.000000e+00	
1.530448e-01	2.926295e+00	2.926295e+00	1.000000e+00	-7.734654e+00	-7.734659e+00	1.000001e+00	7.936599e-01	7.936599e-01	1.000000e+00	
1.531505e-01	2.925475e+00	2.925475e+00	1.000000e+00	-7.770534e+00	-7.770539e+00	1.000001e+00	7.933504e-01	7.933504e-01	1.000000e+00	
1.532564e-01	2.924651e+00	2.924651e+00	1.000000e+00	-7.806323e+00	-7.806328e+00	1.000001e+00	7.930408e-01	7.930408e-01	1.000000e+00	
1.533623e-01	2.923822e+00	2.923822e+00	1.000000e+00	-7.842023e+00	-7.842028e+00	1.000001e+00	7.927311e-01	7.927311e-01	1.000000e+00	
