2.105345e-02	4.665641e+00	4.670020e+00	4.671996e+00	4.733666e+00 	4.739513e+00 	4.741581e+00 	4.071575e+00	4.076018e+00	4.071474e+00  
2.129749e-02	4.622275e+00	4.627234e+00	4.628517e+00	4.689823e+00 	4.696165e+00 	4.698294e+00 	4.048741e+00	4.053156e+00	4.048600e+00  
2.154435e-02	4.579172e+00	4.584700e+00	4.585453e+00	4.646248e+00 	4.653076e+00 	4.655235e+00 	4.025903e+00	4.030288e+00	4.025737e+00  
2.179407e-02	4.536331e+00	4.542417e+00	4.542773e+00	4.602941e+00 	4.610245e+00 	4.612406e+00 	4.003062e+00	4.007419e+00	4.002886e+00  
2.204669e-02	4.493751e+00	4.500383e+00	4.500448e+00	4.559900e+00 	4.567671e+00 	4.569813e+00 	3.980224e+00	3.984551e+00	3.980047e+00  
2.230223e-02	4.451431e+00	4.458599e+00	4.458451e+00	4.517124e+00 	4.525353e+00 	4.527457e+00 	3.957389e+00	3.961686e+00	3.957220e+00  
2.256074e-02	4.409370e+00	4.417063e+00	4.416758e+00	4.474611e+00 	4.483289e+00 	4.485342e+00 	3.934561e+00	3.938829e+00	3.934407e+00  
2.282224e-02	4.367568e+00	4.375774e+00	4.375349e+00	4.432361e+00 	4.441478e+00 	4.443471e+00 	3.911742e+00	3.915979e+00	3.911606e+00  
2.308678e-02	4.326022e+00	4.334732e+00	4.334204e+00	4.390372e+00 	4.399920e+00 	4.401845e+00 	3.888934e+00	3.893141e+00	3.888818e+00  
2.335438e-02	4.284734e+00	4.293935e+00	4.293306e+00	4.348643e+00 	4.358613e+00 	4.360465e+00 	3.866138e+00	3.870314e+00	3.866045e+00  
2.362508e-02	4.243700e+00	4.253384e+00	4.252640e+00	4.307172e+00 	4.317556e+00 	4.319335e+00 	3.843356e+00	3.847502e+00	3.843284e+00  
2.389893e-02	4.202922e+00	4.213078e+00	4.212535e+00	4.265958e+00 	4.276746e+00 	4.278372e+00 	3.820453e+00	3.824568e+00	3.820538e+00  
2.417594e-02	4.162399e+00	4.173015e+00	4.172664e+00	4.225000e+00 	4.236184e+00 	4.237654e+00 	3.797555e+00	3.801639e+00	3.797807e+00  
2.445617e-02	4.122127e+00	4.133195e+00	4.132853e+00	4.184298e+00 	4.195869e+00 	4.197219e+00 	3.774731e+00	3.778783e+00	3.775089e+00  
2.473964e-02	4.082108e+00	4.093617e+00	4.093121e+00	4.143851e+00 	4.155800e+00 	4.157063e+00 	3.751969e+00	3.755991e+00	3.752387e+00  
2.502640e-02	4.042340e+00	4.054279e+00	4.053485e+00	4.103656e+00 	4.115976e+00 	4.117179e+00 	3.729262e+00	3.733252e+00	3.729700e+00  
2.531648e-02	4.002823e+00	4.015183e+00	4.013961e+00	4.063714e+00 	4.076396e+00 	4.077563e+00 	3.706602e+00	3.710560e+00	3.707028e+00  
2.560993e-02	3.963555e+00	3.976326e+00	3.974566e+00	4.024023e+00 	4.037059e+00 	4.038209e+00 	3.683981e+00	3.687907e+00	3.684371e+00  
2.590678e-02	3.924536e+00	3.937708e+00	3.935314e+00	3.984581e+00 	3.997962e+00 	3.999112e+00 	3.661393e+00	3.665287e+00	3.661731e+00  
2.620707e-02	3.885765e+00	3.899329e+00	3.896220e+00	3.945388e+00 	3.959107e+00 	3.960270e+00 	3.638833e+00	3.642694e+00	3.639107e+00  
2.651084e-02	3.847242e+00	3.861187e+00	3.857295e+00	3.906442e+00 	3.920490e+00 	3.921677e+00 	3.616295e+00	3.620123e+00	3.616499e+00  
2.681813e-02	3.808965e+00	3.823283e+00	3.818554e+00	3.867741e+00 	3.882111e+00 	3.883329e+00 	3.593776e+00	3.597571e+00	3.593907e+00  
2.712898e-02	3.770934e+00	3.785615e+00	3.780006e+00	3.829286e+00 	3.843969e+00 	3.845225e+00 	3.571271e+00	3.575033e+00	3.571333e+00  
2.744343e-02	3.733149e+00	3.748183e+00	3.741680e+00	3.791075e+00 	3.806064e+00 	3.807374e+00 	3.548838e+00	3.552567e+00	3.548776e+00  
2.776153e-02	3.695608e+00	3.710988e+00	3.703624e+00	3.753107e+00 	3.768393e+00 	3.769806e+00 	3.526611e+00	3.530307e+00	3.526236e+00  
2.808332e-02	3.658311e+00	3.674026e+00	3.665767e+00	3.715380e+00 	3.730956e+00 	3.732452e+00 	3.504303e+00	3.507966e+00	3.503714e+00  
2.840884e-02	3.621257e+00	3.637299e+00	3.628121e+00	3.677893e+00 	3.693752e+00 	3.695311e+00 	3.481930e+00	3.485558e+00	3.481210e+00  
2.873813e-02	3.584444e+00	3.600804e+00	3.590697e+00	3.640646e+00 	3.656780e+00 	3.658386e+00 	3.459503e+00	3.463098e+00	3.458724e+00  
2.907123e-02	3.547873e+00	3.564542e+00	3.553507e+00	3.603637e+00 	3.620038e+00 	3.621678e+00 	3.437035e+00	3.440596e+00	3.436256e+00  
2.940820e-02	3.511543e+00	3.528512e+00	3.516560e+00	3.566866e+00 	3.583526e+00 	3.585187e+00 	3.414537e+00	3.418065e+00	3.413808e+00  
2.974908e-02	3.475452e+00	3.492713e+00	3.479863e+00	3.530331e+00 	3.547243e+00 	3.548914e+00 	3.392020e+00	3.395515e+00	3.391378e+00  
3.009390e-02	3.439601e+00	3.457145e+00	3.443425e+00	3.494031e+00 	3.511188e+00 	3.512860e+00 	3.369494e+00	3.372955e+00	3.368967e+00  
3.044272e-02	3.403988e+00	3.421806e+00	3.407253e+00	3.457965e+00 	3.475360e+00 	3.477025e+00 	3.346966e+00	3.350393e+00	3.346563e+00  
3.079559e-02	3.368613e+00	3.386698e+00	3.371350e+00	3.422134e+00 	3.439759e+00 	3.441411e+00 	3.324445e+00	3.327838e+00	3.324164e+00  
3.115254e-02	3.333475e+00	3.351818e+00	3.335723e+00	3.386534e+00 	3.404383e+00 	3.406017e+00 	3.301937e+00	3.305297e+00	3.301772e+00  
3.151363e-02	3.298573e+00	3.317167e+00	3.300374e+00	3.351167e+00 	3.369231e+00 	3.370844e+00 	3.279448e+00	3.282775e+00	3.279390e+00  
3.187891e-02	3.263907e+00	3.282743e+00	3.265190e+00	3.316030e+00 	3.334304e+00 	3.335876e+00 	3.256840e+00	3.260133e+00	3.257021e+00  
3.224842e-02	3.229476e+00	3.248546e+00	3.230286e+00	3.281124e+00 	3.299599e+00 	3.301128e+00 	3.234258e+00	3.237516e+00	3.234667e+00  
3.262222e-02	3.195279e+00	3.214575e+00	3.195714e+00	3.246446e+00 	3.265117e+00 	3.266608e+00 	3.211766e+00	3.214991e+00	3.212331e+00  
3.300035e-02	3.161316e+00	3.180831e+00	3.161466e+00	3.211996e+00 	3.230855e+00 	3.232313e+00 	3.189359e+00	3.192550e+00	3.190015e+00  
3.338286e-02	3.127586e+00	3.147312e+00	3.127534e+00	3.177773e+00 	3.196814e+00 	3.198242e+00 	3.167029e+00	3.170187e+00	3.167722e+00  
3.376980e-02	3.094089e+00	3.114018e+00	3.093911e+00	3.143777e+00 	3.162992e+00 	3.164395e+00 	3.144771e+00	3.147895e+00	3.145455e+00  
3.416123e-02	3.060823e+00	3.080949e+00	3.060591e+00	3.110005e+00 	3.129389e+00 	3.130771e+00 	3.122579e+00	3.125669e+00	3.123216e+00  
3.455720e-02	3.027788e+00	3.048102e+00	3.027564e+00	3.076459e+00 	3.096004e+00 	3.097367e+00 	3.100447e+00	3.103503e+00	3.101007e+00  
3.495776e-02	2.994983e+00	3.015479e+00	2.994826e+00	3.043137e+00 	3.062836e+00 	3.064184e+00 	3.078371e+00	3.081394e+00	3.078832e+00  
3.536296e-02	2.962408e+00	2.983078e+00	2.962370e+00	3.010037e+00 	3.029885e+00 	3.031219e+00 	3.056346e+00	3.059335e+00	3.056693e+00  
3.577285e-02	2.930061e+00	2.950898e+00	2.930188e+00	2.977161e+00 	2.997150e+00 	2.998473e+00 	3.034368e+00	3.037324e+00	3.034593e+00  
3.618750e-02	2.897942e+00	2.918939e+00	2.898275e+00	2.944505e+00 	2.964631e+00 	2.965944e+00 	3.012434e+00	3.015356e+00	3.012533e+00  
3.660695e-02	2.866050e+00	2.887200e+00	2.866634e+00	2.912070e+00 	2.932325e+00 	2.933631e+00 	2.990551e+00	2.993440e+00	2.990517e+00  
3.703127e-02	2.834384e+00	2.855681e+00	2.835275e+00	2.879854e+00 	2.900232e+00 	2.901537e+00 	2.968737e+00	2.971594e+00	2.968548e+00  
3.746050e-02	2.802944e+00	2.824380e+00	2.804155e+00	2.847858e+00 	2.868352e+00 	2.869655e+00 	2.946943e+00	2.949768e+00	2.946627e+00  
3.789471e-02	2.771730e+00	2.793299e+00	2.773273e+00	2.816081e+00 	2.836687e+00 	2.837986e+00 	2.925170e+00	2.927961e+00	2.924758e+00  
3.833395e-02	2.740740e+00	2.762435e+00	2.742623e+00	2.784522e+00 	2.805233e+00 	2.806529e+00 	2.903418e+00	2.906176e+00	2.902943e+00  
3.877828e-02	2.709974e+00	2.731789e+00	2.712203e+00	2.753182e+00 	2.773991e+00 	2.775283e+00 	2.881687e+00	2.884412e+00	2.881185e+00  
3.922777e-02	2.679431e+00	2.701359e+00	2.682010e+00	2.722058e+00 	2.742961e+00 	2.744247e+00 	2.859978e+00	2.862670e+00	2.859486e+00  
3.968246e-02	2.649110e+00	2.671146e+00	2.652041e+00	2.691151e+00 	2.712141e+00 	2.713422e+00 	2.838291e+00	2.840951e+00	2.837849e+00  
4.014242e-02	2.619011e+00	2.641148e+00	2.622292e+00	2.660459e+00 	2.681530e+00 	2.682806e+00 	2.816628e+00	2.819255e+00	2.816273e+00  
4.060772e-02	2.589133e+00	2.611365e+00	2.592759e+00	2.629981e+00 	2.651129e+00 	2.652398e+00 	2.794989e+00	2.797583e+00	2.794722e+00  
4.107841e-02	2.559475e+00	2.581796e+00	2.563441e+00	2.599718e+00 	2.620936e+00 	2.622198e+00 	2.773375e+00	2.775936e+00	2.773183e+00  
4.155455e-02	2.530036e+00	2.552440e+00	2.534333e+00	2.569668e+00 	2.590950e+00 	2.592206e+00 	2.751787e+00	2.754315e+00	2.751659e+00  
4.203622e-02	2.500816e+00	2.523297e+00	2.505433e+00	2.539830e+00 	2.561172e+00 	2.562421e+00 	2.730225e+00	2.732721e+00	2.730151e+00  
4.252346e-02	2.471815e+00	2.494367e+00	2.476430e+00	2.510204e+00 	2.531599e+00 	2.532817e+00 	2.708666e+00	2.711128e+00	2.708662e+00  
4.301636e-02	2.443031e+00	2.465648e+00	2.447633e+00	2.480789e+00 	2.502233e+00 	2.503419e+00 	2.687136e+00	2.689565e+00	2.687192e+00  
4.351497e-02	2.414464e+00	2.437141e+00	2.419153e+00	2.451585e+00 	2.473072e+00 	2.474235e+00 	2.665645e+00	2.668041e+00	2.665744e+00  
4.401935e-02	2.386113e+00	2.408843e+00	2.390964e+00	2.422592e+00 	2.444116e+00 	2.445265e+00 	2.644192e+00	2.646556e+00	2.644320e+00  
4.452959e-02	2.357976e+00	2.380756e+00	2.363046e+00	2.393808e+00 	2.415365e+00 	2.416504e+00 	2.622777e+00	2.625110e+00	2.622921e+00  
4.504573e-02	2.330054e+00	2.352877e+00	2.335377e+00	2.365233e+00 	2.386818e+00 	2.387953e+00 	2.601400e+00	2.603701e+00	2.601549e+00  
4.556786e-02	2.302347e+00	2.325207e+00	2.307942e+00	2.336867e+00 	2.358474e+00 	2.359608e+00 	2.580060e+00	2.582331e+00	2.580207e+00  
4.609604e-02	2.274852e+00	2.297745e+00	2.280723e+00	2.308709e+00 	2.330333e+00 	2.331468e+00 	2.558758e+00	2.560998e+00	2.558895e+00  
4.663035e-02	2.247570e+00	2.270490e+00	2.253707e+00	2.280758e+00 	2.302394e+00 	2.303531e+00 	2.537494e+00	2.539704e+00	2.537616e+00  
4.717085e-02	2.220500e+00	2.243443e+00	2.226883e+00	2.253014e+00 	2.274658e+00 	2.275797e+00 	2.516269e+00	2.518449e+00	2.516372e+00  
4.771761e-02	2.193641e+00	2.216601e+00	2.200240e+00	2.225476e+00 	2.247123e+00 	2.248265e+00 	2.495082e+00	2.497233e+00	2.495164e+00  
4.827071e-02	2.166993e+00	2.189965e+00	2.173770e+00	2.198144e+00 	2.219789e+00 	2.220932e+00 	2.473936e+00	2.476057e+00	2.473995e+00  
4.883022e-02	2.140555e+00	2.163534e+00	2.147698e+00	2.171020e+00 	2.192659e+00 	2.193818e+00 	2.452871e+00	2.454963e+00	2.452865e+00  
4.939622e-02	2.114326e+00	2.137308e+00	2.122337e+00	2.144109e+00 	2.165737e+00 	2.166949e+00 	2.431946e+00	2.434010e+00	2.431778e+00  
4.996877e-02	2.088306e+00	2.111286e+00	2.096861e+00	2.117399e+00 	2.139010e+00 	2.140255e+00 	2.411016e+00	2.413051e+00	2.410734e+00  
5.054797e-02	2.062494e+00	2.085468e+00	2.071314e+00	2.090889e+00 	2.112481e+00 	2.113739e+00 	2.390090e+00	2.392097e+00	2.389735e+00  
5.113388e-02	2.036889e+00	2.059852e+00	2.045739e+00	2.064581e+00 	2.086148e+00 	2.087406e+00 	2.369178e+00	2.371156e+00	2.368784e+00  
5.172657e-02	2.011492e+00	2.034438e+00	2.020174e+00	2.038474e+00 	2.060011e+00 	2.061257e+00 	2.348287e+00	2.350236e+00	2.347882e+00  
5.232614e-02	1.986300e+00	2.009226e+00	1.994654e+00	2.012568e+00 	2.034072e+00 	2.035296e+00 	2.327425e+00	2.329346e+00	2.327032e+00  
5.293266e-02	1.961313e+00	1.984215e+00	1.969213e+00	1.986863e+00 	2.008329e+00 	2.009525e+00 	2.306601e+00	2.308493e+00	2.306234e+00  
5.354621e-02	1.936531e+00	1.959405e+00	1.943879e+00	1.961360e+00 	1.982784e+00 	1.983946e+00 	2.285819e+00	2.287683e+00	2.285491e+00  
5.416687e-02	1.911954e+00	1.934794e+00	1.918678e+00	1.936058e+00 	1.957436e+00 	1.958561e+00 	2.265085e+00	2.266921e+00	2.264804e+00  
5.479472e-02	1.887580e+00	1.910383e+00	1.893634e+00	1.910957e+00 	1.932284e+00 	1.933371e+00 	2.244406e+00	2.246214e+00	2.244175e+00  
5.542986e-02	1.863408e+00	1.886171e+00	1.868768e+00	1.886056e+00 	1.907330e+00 	1.908378e+00 	2.223784e+00	2.225565e+00	2.223607e+00  
5.607235e-02	1.839439e+00	1.862156e+00	1.844097e+00	1.861357e+00 	1.882572e+00 	1.883583e+00 	2.203226e+00	2.204978e+00	2.203101e+00  
5.672229e-02	1.815675e+00	1.838344e+00	1.818914e+00	1.836797e+00 	1.857950e+00 	1.858975e+00 	2.182429e+00	2.184161e+00	2.182659e+00  
5.737976e-02	1.792112e+00	1.814728e+00	1.793992e+00	1.812441e+00 	1.833527e+00 	1.834568e+00 	2.161716e+00	2.163428e+00	2.162282e+00  
5.804486e-02	1.768747e+00	1.791307e+00	1.769573e+00	1.788306e+00 	1.809323e+00 	1.810366e+00 	2.141188e+00	2.142877e+00	2.141973e+00  
5.871766e-02	1.745581e+00	1.768081e+00	1.745617e+00	1.764390e+00 	1.785333e+00 	1.786368e+00 	2.120826e+00	2.122490e+00	2.121733e+00  
5.939827e-02	1.722612e+00	1.745049e+00	1.722086e+00	1.740687e+00 	1.761554e+00 	1.762573e+00 	2.100612e+00	2.102250e+00	2.101564e+00  
6.008676e-02	1.699841e+00	1.722210e+00	1.698946e+00	1.717195e+00 	1.737982e+00 	1.738983e+00 	2.080533e+00	2.082143e+00	2.081468e+00  
6.078323e-02	1.677266e+00	1.699566e+00	1.676165e+00	1.693909e+00 	1.714613e+00 	1.715594e+00 	2.060573e+00	2.062155e+00	2.061445e+00  
6.148778e-02	1.654887e+00	1.677114e+00	1.653714e+00	1.670827e+00 	1.691445e+00 	1.692408e+00 	2.040721e+00	2.042275e+00	2.041495e+00  
6.220049e-02	1.632705e+00	1.654854e+00	1.631567e+00	1.647945e+00 	1.668475e+00 	1.669423e+00 	2.020967e+00	2.022492e+00	2.021617e+00  
6.292146e-02	1.610717e+00	1.632787e+00	1.609700e+00	1.625263e+00 	1.645701e+00 	1.646639e+00 	2.001301e+00	2.002797e+00	2.001814e+00  
6.365079e-02	1.588924e+00	1.610911e+00	1.588091e+00	1.602777e+00 	1.623120e+00 	1.624053e+00 	1.981715e+00	1.983182e+00	1.982083e+00  
6.438857e-02	1.567325e+00	1.589226e+00	1.566722e+00	1.580487e+00 	1.600731e+00 	1.601667e+00 	1.962203e+00	1.963642e+00	1.962427e+00  
6.513491e-02	1.545915e+00	1.567728e+00	1.545811e+00	1.558453e+00 	1.578598e+00 	1.579436e+00 	1.943125e+00	1.944512e+00	1.942845e+00  
6.588990e-02	1.524689e+00	1.546412e+00	1.525581e+00	1.536740e+00 	1.556784e+00 	1.557316e+00 	1.924852e+00	1.926140e+00	1.923337e+00  
6.665363e-02	1.503660e+00	1.525288e+00	1.505293e+00	1.515150e+00 	1.535088e+00 	1.535437e+00 	1.906243e+00	1.907458e+00	1.903904e+00  
6.742622e-02	1.482825e+00	1.504357e+00	1.484981e+00	1.493693e+00 	1.513524e+00 	1.513790e+00 	1.887368e+00	1.888532e+00	1.884546e+00  
6.820777e-02	1.462185e+00	1.483616e+00	1.464678e+00	1.472382e+00 	1.492100e+00 	1.492365e+00 	1.868291e+00	1.869422e+00	1.865264e+00  
6.899837e-02	1.441736e+00	1.463065e+00	1.444413e+00	1.451225e+00 	1.470828e+00 	1.471156e+00 	1.849069e+00	1.850181e+00	1.846057e+00  
6.979814e-02	1.421477e+00	1.442701e+00	1.424214e+00	1.430232e+00 	1.449717e+00 	1.450155e+00 	1.829754e+00	1.830858e+00	1.826926e+00  
7.060718e-02	1.401409e+00	1.422524e+00	1.404103e+00	1.409409e+00 	1.428773e+00 	1.429356e+00 	1.810391e+00	1.811494e+00	1.807872e+00  
7.142559e-02	1.381528e+00	1.402533e+00	1.384102e+00	1.388763e+00 	1.408004e+00 	1.408753e+00 	1.791021e+00	1.792128e+00	1.788895e+00  
7.225349e-02	1.361835e+00	1.382727e+00	1.364231e+00	1.368301e+00 	1.387415e+00 	1.388343e+00 	1.771677e+00	1.772791e+00	1.769994e+00  
7.309099e-02	1.342327e+00	1.363104e+00	1.344505e+00	1.348027e+00 	1.367013e+00 	1.368119e+00 	1.752391e+00	1.753512e+00	1.751171e+00  
7.393820e-02	1.323005e+00	1.343664e+00	1.324939e+00	1.327944e+00 	1.346800e+00 	1.348079e+00 	1.733186e+00	1.734315e+00	1.732425e+00  
7.479523e-02	1.303866e+00	1.324406e+00	1.305545e+00	1.308058e+00 	1.326781e+00 	1.328220e+00 	1.714084e+00	1.715218e+00	1.713757e+00  
7.566219e-02	1.284921e+00	1.305337e+00	1.285726e+00	1.288193e+00 	1.306779e+00 	1.308538e+00 	1.692313e+00	1.693671e+00	1.695167e+00  
7.653919e-02	1.266156e+00	1.286448e+00	1.266171e+00	1.268549e+00 	1.286997e+00 	1.289033e+00 	1.671016e+00	1.672566e+00	1.676656e+00  
7.742637e-02	1.247568e+00	1.267734e+00	1.247044e+00	1.249174e+00 	1.267484e+00 	1.269703e+00 	1.650920e+00	1.652574e+00	1.658223e+00  
7.832383e-02	1.229157e+00	1.249196e+00	1.228298e+00	1.230054e+00 	1.248224e+00 	1.250546e+00 	1.631803e+00	1.633492e+00	1.639870e+00  
7.923169e-02	1.210924e+00	1.230833e+00	1.209895e+00	1.211177e+00 	1.229206e+00 	1.231563e+00 	1.613468e+00	1.615138e+00	1.621596e+00  
8.015007e-02	1.192866e+00	1.212645e+00	1.191798e+00	1.192531e+00 	1.210418e+00 	1.212752e+00 	1.595744e+00	1.597353e+00	1.603402e+00  
8.107910e-02	1.174986e+00	1.194633e+00	1.173976e+00	1.174106e+00 	1.191850e+00 	1.194114e+00 	1.578482e+00	1.580002e+00	1.585299e+00  
8.201889e-02	1.157282e+00	1.176794e+00	1.156402e+00	1.155893e+00 	1.173494e+00 	1.175649e+00 	1.561552e+00	1.562965e+00	1.567294e+00  
8.296959e-02	1.139753e+00	1.159131e+00	1.139052e+00	1.137885e+00 	1.155340e+00 	1.157357e+00 	1.544847e+00	1.546143e+00	1.549387e+00  
8.393129e-02	1.122400e+00	1.141641e+00	1.121905e+00	1.120074e+00 	1.137383e+00 	1.139239e+00 	1.528278e+00	1.529455e+00	1.531578e+00  
8.490415e-02	1.105222e+00	1.124324e+00	1.104944e+00	1.102454e+00 	1.119616e+00 	1.121296e+00 	1.511773e+00	1.512835e+00	1.513868e+00  
8.588829e-02	1.088218e+00	1.107181e+00	1.088157e+00	1.085021e+00 	1.102034e+00 	1.103528e+00 	1.495277e+00	1.496231e+00	1.496258e+00  
8.688383e-02	1.071387e+00	1.090209e+00	1.071635e+00	1.067790e+00 	1.084654e+00 	1.086049e+00 	1.480061e+00	1.480813e+00	1.478747e+00  
8.789091e-02	1.054727e+00	1.073407e+00	1.055423e+00	1.050768e+00 	1.067482e+00 	1.068918e+00 	1.466783e+00	1.467186e+00	1.461337e+00  
8.890966e-02	1.038241e+00	1.056777e+00	1.039234e+00	1.033898e+00 	1.050459e+00 	1.051832e+00 	1.451850e+00	1.452045e+00	1.444027e+00  
8.994022e-02	1.021928e+00	1.040319e+00	1.023098e+00	1.017182e+00 	1.033590e+00 	1.034828e+00 	1.435679e+00	1.435775e+00	1.426817e+00  
9.098273e-02	1.005786e+00	1.024030e+00	1.007039e+00	1.000625e+00 	1.016879e+00 	1.017938e+00 	1.418629e+00	1.418703e+00	1.409709e+00  
9.203732e-02	9.898149e-01	1.007912e+00	9.910794e-01	9.842303e-01 	1.000329e+00 	1.001188e+00 	1.401000e+00	1.401109e+00	1.392703e+00  
9.310413e-02	9.740133e-01	9.919611e-01	9.752394e-01	9.680006e-01 	9.839433e-01 	9.845982e-01 	1.383045e+00	1.383222e+00	1.375799e+00  
9.418332e-02	9.583803e-01	9.761780e-01	9.595347e-01	9.519381e-01 	9.677239e-01 	9.681848e-01 	1.364966e+00	1.365231e+00	1.358998e+00  
9.527500e-02	9.429149e-01	9.605615e-01	9.439788e-01	9.360450e-01 	9.516730e-01 	9.519600e-01 	1.346925e+00	1.347282e+00	1.342299e+00  
9.637935e-02	9.276160e-01	9.451105e-01	9.285823e-01	9.203228e-01 	9.357924e-01 	9.359319e-01 	1.329042e+00	1.329487e+00	1.325704e+00  
9.749649e-02	9.124827e-01	9.298242e-01	9.133539e-01	9.047729e-01 	9.200833e-01 	9.201056e-01 	1.311403e+00	1.311925e+00	1.309212e+00  
9.862658e-02	8.975142e-01	9.147018e-01	8.982995e-01	8.893961e-01 	9.045468e-01 	9.044831e-01 	1.294062e+00	1.294647e+00	1.292824e+00  
9.976978e-02	8.827093e-01	8.997422e-01	8.834236e-01	8.741931e-01 	8.891837e-01 	8.890639e-01 	1.277048e+00	1.277676e+00	1.276541e+00  
1.009262e-01	8.680673e-01	8.849447e-01	8.687249e-01	8.591639e-01 	8.739939e-01 	8.738009e-01 	1.260018e+00	1.260699e+00	1.260363e+00  
1.020961e-01	8.535872e-01	8.703084e-01	8.542105e-01	8.443093e-01 	8.589783e-01 	8.587715e-01 	1.243590e+00	1.244285e+00	1.244290e+00  
1.032795e-01	8.392679e-01	8.558322e-01	8.398788e-01	8.296291e-01 	8.441370e-01 	8.439601e-01 	1.227657e+00	1.228333e+00	1.228321e+00  
1.044766e-01	8.251087e-01	8.415155e-01	8.257265e-01	8.151229e-01 	8.294693e-01 	8.293405e-01 	1.212022e+00	1.212665e+00	1.212456e+00  
1.056876e-01	8.111085e-01	8.273573e-01	8.117684e-01	8.007893e-01 	8.149742e-01 	8.149492e-01 	1.196920e+00	1.197497e+00	1.196695e+00  
1.069126e-01	7.972667e-01	8.133568e-01	7.979696e-01	7.866288e-01 	8.006521e-01 	8.006850e-01 	1.181649e+00	1.182180e+00	1.181036e+00  
1.081519e-01	7.835823e-01	7.995133e-01	7.843224e-01	7.726407e-01 	7.865025e-01 	7.865328e-01 	1.166097e+00	1.166612e+00	1.165480e+00  
1.094055e-01	7.700544e-01	7.858259e-01	7.708323e-01	7.588238e-01 	7.725242e-01 	7.725205e-01 	1.150449e+00	1.150964e+00	1.150027e+00  
1.106736e-01	7.566821e-01	7.722936e-01	7.574462e-01	7.451770e-01 	7.587161e-01 	7.586246e-01 	1.134544e+00	1.135083e+00	1.134675e+00  
1.119564e-01	7.434643e-01	7.589155e-01	7.442334e-01	7.316993e-01 	7.450773e-01 	7.449152e-01 	1.118856e+00	1.119413e+00	1.119425e+00  
1.132541e-01	7.304003e-01	7.456908e-01	7.312333e-01	7.183896e-01 	7.316068e-01 	7.314347e-01 	1.103674e+00	1.104221e+00	1.104276e+00  
1.145669e-01	7.174891e-01	7.326186e-01	7.184005e-01	7.052472e-01 	7.183038e-01 	7.181541e-01 	1.088803e+00	1.089325e+00	1.089228e+00  
1.158948e-01	7.047298e-01	7.196981e-01	7.057384e-01	6.922715e-01 	7.051680e-01 	7.050821e-01 	1.074303e+00	1.074782e+00	1.074279e+00  
1.172382e-01	6.921216e-01	7.069283e-01	6.932038e-01	6.794615e-01 	6.921982e-01 	6.921843e-01 	1.059949e+00	1.060382e+00	1.059430e+00  
1.185971e-01	6.796634e-01	6.943083e-01	6.807136e-01	6.668151e-01 	6.793923e-01 	6.793894e-01 	1.045274e+00	1.045688e+00	1.044681e+00  
1.199718e-01	6.673544e-01	6.818375e-01	6.683034e-01	6.543321e-01 	6.667502e-01 	6.667250e-01 	1.030469e+00	1.030878e+00	1.030030e+00  
1.213624e-01	6.551937e-01	6.695148e-01	6.560024e-01	6.420117e-01 	6.542712e-01 	6.541976e-01 	1.015586e+00	1.016003e+00	1.015478e+00  
1.227691e-01	6.431805e-01	6.573394e-01	6.438335e-01	6.298530e-01 	6.419546e-01 	6.418020e-01 	1.000605e+00	1.001043e+00	1.001024e+00  
1.241921e-01	6.313139e-01	6.453107e-01	6.318150e-01	6.178561e-01 	6.298004e-01 	6.296293e-01 	9.861244e-01	9.865592e-01	9.866679e-01  
1.256317e-01	6.195930e-01	6.334276e-01	6.199592e-01	6.060196e-01 	6.178073e-01 	6.176529e-01 	9.719855e-01	9.724021e-01	9.724129e-01  
1.270879e-01	6.080169e-01	6.216893e-01	6.082744e-01	5.943420e-01 	6.059740e-01 	6.058522e-01 	9.580677e-01	9.584598e-01	9.582906e-01  
1.285610e-01	5.965846e-01	6.100949e-01	5.967681e-01	5.828213e-01 	5.942981e-01 	5.942554e-01 	9.446219e-01	9.449679e-01	9.443045e-01  
1.300511e-01	5.852955e-01	5.986437e-01	5.854342e-01	5.714573e-01 	5.827799e-01 	5.827670e-01 	9.309287e-01	9.312522e-01	9.304508e-01  
1.315586e-01	5.741484e-01	5.873347e-01	5.742724e-01	5.602482e-01 	5.714175e-01 	5.714039e-01 	9.171387e-01	9.174542e-01	9.167258e-01  
1.330835e-01	5.631426e-01	5.761671e-01	5.632797e-01	5.491923e-01 	5.602091e-01 	5.601793e-01 	9.033696e-01	9.036838e-01	9.031260e-01  
1.346261e-01	5.522770e-01	5.651399e-01	5.523789e-01	5.382889e-01 	5.491541e-01 	5.490761e-01 	8.893939e-01	8.897251e-01	8.896475e-01  
1.361865e-01	5.415508e-01	5.542523e-01	5.416953e-01	5.275348e-01 	5.382490e-01 	5.381487e-01 	8.758341e-01	8.761663e-01	8.762868e-01  
1.377651e-01	5.309631e-01	5.435033e-01	5.312003e-01	5.169287e-01 	5.274927e-01 	5.273925e-01 	8.626292e-01	8.629491e-01	8.630400e-01  
1.393619e-01	5.205129e-01	5.328922e-01	5.208538e-01	5.064698e-01 	5.168843e-01 	5.167962e-01 	8.496487e-01	8.499498e-01	8.499037e-01  
1.409773e-01	5.101994e-01	5.224181e-01	5.106953e-01	4.961566e-01 	5.064225e-01 	5.063636e-01 	8.370336e-01	8.373019e-01	8.368740e-01  
